datetime,suburb,suburb_lat,suburb_lon,source,temperature,dewpoint,humidity,wind_speed,air_pressure,precipitation
2020-04-03 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.605042,17.643738,88.44223,1.443629,1003.12585,0.00047683716
2020-04-03 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.260223,18.39444,83.70864,1.2876457,1002.59576,0.00047683716
2020-04-03 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.7435,18.330353,76.15602,1.5661665,1002.6858,0.0038146973
2020-04-03 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,23.87259,18.470123,71.75856,1.908709,1002.09216,0.0038146973
2020-04-03 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.374664,18.363556,69.1627,2.0032895,1001.16565,0.01335144
2020-04-03 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.923615,18.488373,67.45366,2.585412,999.975,0.030040741
2020-04-03 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,25.123138,18.17038,65.3382,2.3573472,999.04205,0.19216537
2020-04-03 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,23.704285,19.010864,74.984024,2.678888,998.5139,0.65517426
2020-04-03 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.81961,19.602325,87.22608,2.7486222,997.6016,0.78582764
2020-04-03 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.237457,19.42978,89.42783,2.9469442,997.63165,1.4276505
2020-04-03 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.729218,19.372772,91.94077,3.0976214,997.24493,2.7766228
2020-04-03 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.783783,19.425446,91.93315,3.6568937,997.27716,2.8972626
2020-04-03 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.628387,19.51535,93.3386,3.8543289,996.7392,0.62179565
2020-04-03 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.689423,19.251434,91.47256,4.181447,996.3564,0.035762787
2020-04-03 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.521088,18.699677,89.296585,4.2054157,995.88763,0.00047683716
2020-04-04 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.424316,18.532013,88.89347,4.446215,995.09564,0.0
2020-04-04 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.30075,18.403473,88.8559,4.4482393,993.9359,0.0
2020-04-04 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.41388,18.241943,87.346756,4.665745,992.8895,0.0
2020-04-04 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.439972,18.216827,87.068634,4.6504226,991.8836,0.002861023
2020-04-04 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.654755,18.13852,85.50044,5.071787,990.8208,0.008106232
2020-04-04 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.005249,18.060547,83.2656,5.7611823,990.36584,0.0014305115
2020-04-04 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.048676,17.896637,82.191376,5.9850965,990.34595,1.1863708
2020-04-04 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.393799,18.065216,86.489235,5.6551247,989.9484,0.39100647
2020-04-04 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.512665,18.255798,86.89112,5.0382037,990.10077,1.5916824
2020-04-04 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.686493,18.27948,86.09231,4.433243,992.3349,2.48909
2020-04-04 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.95343,17.131714,74.09204,4.3765697,992.8639,0.054359436
2020-04-04 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.73935,13.626434,49.994503,5.439368,992.5739,0.0
2020-04-04 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,25.657227,13.104218,45.74846,6.757968,992.3169,0.0
2020-04-04 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,25.684967,10.578644,38.661266,8.120211,992.46155,0.0
2020-04-04 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.88153,7.9381714,33.948788,8.445961,993.08813,0.0
2020-04-04 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.651459,7.0883484,32.478416,7.9378104,993.8311,0.0
2020-04-04 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,24.224792,6.8887024,32.86659,7.2003074,994.4338,0.0
2020-04-04 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.303131,7.1559753,37.59866,6.5753446,995.493,0.0
2020-04-04 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.891693,7.0572205,38.29418,5.8800673,996.59406,0.0
2020-04-04 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.224579,6.724304,41.468597,5.328339,997.9406,0.0
2020-04-04 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.958801,7.1525574,43.413643,4.6136184,999.28687,0.0
2020-04-04 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.330292,7.105377,47.900143,2.6298742,1000.8823,0.0
2020-04-04 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.426727,7.481903,52.02797,2.514315,1001.88654,0.0
2020-04-04 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.7881775,7.5860596,58.154263,2.8401453,1002.5508,0.0
2020-04-05 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.455109,7.669647,59.74857,2.9904146,1002.92883,0.0
2020-04-05 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.803619,7.843048,63.046368,3.153606,1003.16876,0.0
2020-04-05 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.712311,7.7871704,67.40628,3.12127,1003.475,0.0
2020-04-05 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.701569,7.7824097,67.43151,2.7221487,1003.77856,0.0
2020-04-05 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.87558,7.8719788,71.601074,2.5579596,1003.9052,0.0
2020-04-05 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.958954,7.9050903,76.21688,2.7206447,1004.3209,0.0
2020-04-05 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.909882,7.9098206,76.48853,2.6969342,1004.8814,0.0
2020-04-05 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.907257,8.04245,77.19524,2.493986,1005.4267,0.0
2020-04-05 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.351227,8.188324,75.718216,2.6705663,1006.22656,0.0
2020-04-05 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.095001,8.9062195,58.528328,2.91797,1006.90375,0.0
2020-04-05 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.668182,8.487122,51.52584,2.9003186,1006.901,0.0
2020-04-05 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.336456,8.534454,46.59608,3.0464277,1006.6,0.0
2020-04-05 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.893768,8.585236,45.176636,3.5749578,1005.96326,0.0
2020-04-05 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.551758,7.8642883,38.869568,3.6689625,1005.1853,0.0
2020-04-05 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,23.722717,7.608917,35.58549,3.6953745,1004.2389,0.0
2020-04-05 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,23.854523,7.4839783,35.00428,4.0186687,1004.1928,0.0
2020-04-05 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,23.90503,7.4302673,34.770218,4.352875,1003.767,0.0
2020-04-05 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.472504,7.296112,37.57172,4.13162,1003.98584,0.0
2020-04-05 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.904358,7.453644,39.31676,3.3674052,1004.66815,0.0
2020-04-05 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.150757,7.8875427,48.000195,3.1146464,1005.7047,0.0
2020-04-05 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.19397,8.428986,52.872475,2.7991657,1007.0375,0.0
2020-04-05 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.973114,8.191376,56.194695,2.2046044,1008.17914,0.0
2020-04-05 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.699707,8.580475,62.57478,2.009835,1008.7572,0.0
2020-04-05 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.248871,8.803558,65.390495,2.2009761,1008.86896,0.0
2020-04-05 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.610931,9.022125,69.147095,2.1480138,1009.3663,0.0
2020-04-06 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.444336,9.1315,75.13586,2.0758157,1009.1108,0.0
2020-04-06 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.066559,8.907318,75.855316,2.4643757,1008.7516,0.0
2020-04-06 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.236816,8.839447,74.673225,2.8919222,1008.4025,0.0
2020-04-06 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,13.209686,8.857727,74.898056,3.0071073,1008.3107,0.0
2020-04-06 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.439301,8.959259,79.31563,2.8454187,1008.11206,0.0
2020-04-06 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.103638,9.00528,81.33839,2.4606893,1008.74866,0.0
2020-04-06 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,11.434723,8.873535,84.25864,2.1930552,1009.3864,0.0
2020-04-06 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,12.007843,9.067047,82.19517,2.0277026,1010.29297,0.0
2020-04-06 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.782928,11.011017,68.73653,1.8454038,1011.0196,0.0
2020-04-06 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.829132,10.799164,59.57619,1.6448296,1011.2628,0.0
2020-04-06 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.654541,11.266815,54.87027,2.2584891,1011.0952,0.0
2020-04-06 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.128143,11.713165,54.89144,2.7704632,1011.17847,0.016212463
2020-04-06 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.574005,11.017914,47.988003,2.8792214,1010.19836,0.014305115
2020-04-06 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.857025,10.782257,46.43724,2.3971765,1009.885,0.009536743
2020-04-06 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.961578,10.539154,45.402683,2.1958525,1009.21216,0.019073486
2020-04-06 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,22.619171,11.044067,47.939682,3.1076422,1009.3798,0.0
2020-04-06 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.796722,12.471344,58.89062,3.9368696,1009.8137,0.0
2020-04-06 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.181915,13.075195,63.637314,4.0849643,1010.5041,0.0
2020-04-06 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.31253,13.644745,74.20659,3.8034685,1011.1771,0.0
2020-04-06 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.98767,13.679169,75.90704,3.702031,1011.9921,0.0009536743
2020-04-06 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.995392,13.904144,82.00748,3.3803086,1012.6892,0.0009536743
2020-04-06 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.668121,13.891113,83.65836,3.0970657,1013.2717,0.0019073486
2020-04-06 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.288544,13.999054,86.30714,2.5460825,1013.65967,0.0019073486
2020-04-06 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.156769,14.069977,87.437,2.4168212,1013.8795,0.024795532
2020-04-07 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.915192,14.073669,88.81798,2.3604858,1013.9274,0.08583069
2020-04-07 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.688904,13.611206,87.44617,2.5401266,1013.8212,0.074863434
2020-04-07 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.551788,13.63443,88.351326,2.6904755,1013.8825,0.0667572
2020-04-07 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.279572,13.352203,88.27059,2.6957128,1013.54596,0.19550323
2020-04-07 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.220734,13.302765,88.319695,2.4666574,1013.3842,0.17738342
2020-04-07 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.128601,13.240997,88.48708,2.4390225,1013.8178,0.025749207
2020-04-07 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.862671,13.063751,88.97921,2.5107858,1013.9412,0.0038146973
2020-04-07 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.061127,13.243805,88.88839,2.6803582,1014.6965,0.006198883
2020-04-07 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.33435,13.503326,78.200554,2.465131,1015.2413,0.021457672
2020-04-07 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.358856,13.383026,72.74049,3.101868,1015.29706,0.069618225
2020-04-07 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.500275,13.467499,68.1079,3.7486744,1015.23157,0.11777878
2020-04-07 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.534698,13.477478,68.00644,3.6676736,1015.06256,0.09012222
2020-04-07 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.332245,13.324036,64.08117,3.3497615,1014.40186,0.1296997
2020-04-07 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.180023,12.689056,62.056263,2.9076915,1013.7411,0.14972687
2020-04-07 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.319366,12.807037,62.001198,2.6251724,1013.40344,0.034809113
2020-04-07 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.211456,12.496735,61.159122,2.611154,1013.0669,0.014781952
2020-04-07 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.974457,12.677765,66.836525,2.8314044,1012.842,0.021457672
2020-04-07 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.863129,12.504059,66.5404,2.5195236,1012.9959,0.0009536743
2020-04-07 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.793121,12.622223,71.71645,2.1630974,1013.1672,0.0
2020-04-07 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.33017,12.712006,74.27944,2.0564997,1013.53174,0.0
2020-04-07 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.074127,12.83432,81.09887,1.7094818,1013.7294,0.0
2020-04-07 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.197113,12.987213,86.64927,1.6443031,1013.9712,0.0009536743
2020-04-07 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.020966,13.279022,89.323524,1.5481162,1014.0047,0.0009536743
2020-04-07 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.72702,13.401642,86.050255,1.5441706,1013.927,0.002861023
2020-04-08 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.169769,13.513794,89.836975,1.4932035,1013.34393,0.04196167
2020-04-08 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.855988,13.721436,92.91758,1.5747492,1013.50903,0.008583069
2020-04-08 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.6362915,13.685699,94.02519,1.5996004,1013.2175,0.0076293945
2020-04-08 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.610352,13.773895,94.72453,1.5687814,1012.6037,0.04053116
2020-04-08 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.536163,13.885345,95.87136,1.6420798,1012.4772,0.18978119
2020-04-08 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.680267,14.014679,95.784035,1.5528977,1012.8434,0.1244545
2020-04-08 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.003815,14.117218,94.432755,1.4017167,1013.26056,0.07581711
2020-04-08 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,14.95816,13.872955,93.221375,1.5302963,1013.8127,0.21076202
2020-04-08 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.36148,14.681427,89.785774,1.7667913,1014.7417,0.5054474
2020-04-08 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.864594,14.945984,88.45475,1.4507506,1015.24023,0.5059242
2020-04-08 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.315521,14.882416,85.61189,1.6345857,1015.3961,0.36001205
2020-04-08 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.416351,15.075897,86.13444,2.0314755,1015.27344,0.29277802
2020-04-08 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.393585,15.217773,81.73656,2.532965,1014.9917,0.6008148
2020-04-08 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.205475,15.075745,81.95541,2.5468836,1014.3423,1.78051
2020-04-08 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.452057,14.800629,79.27921,2.955947,1014.1919,2.459526
2020-04-08 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.266754,15.275696,82.69704,3.2537367,1014.4414,1.3027191
2020-04-08 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.862823,15.5278015,86.208565,2.9842906,1014.3961,0.85639954
2020-04-08 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.97879,15.339691,84.55453,2.7837362,1015.21185,0.05054474
2020-04-08 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.535492,15.258881,86.50044,2.3210864,1015.2434,0.038146973
2020-04-08 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.507263,15.075592,85.63943,2.187832,1016.1959,0.027656555
2020-04-08 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.171417,14.173981,82.52993,2.3752637,1016.91125,0.16832352
2020-04-08 21:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.828278,14.011963,83.46372,2.575544,1017.60693,0.10681152
2020-04-08 22:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.565948,14.027344,84.95159,2.753051,1018.0002,0.10728836
2020-04-08 23:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.478424,14.22757,86.54213,2.8512552,1017.57874,0.124931335
2020-04-09 00:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.452942,14.262726,86.88024,2.7269,1017.8606,0.074863434
2020-04-09 01:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.358734,14.510101,88.81321,2.4343941,1017.6845,0.06580353
2020-04-09 02:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.343475,14.504547,88.86769,2.4451635,1017.97144,0.11539459
2020-04-09 03:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.19925,14.557465,89.995926,2.5115342,1017.7592,0.036239624
2020-04-09 04:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.166718,14.599915,90.43057,2.4772408,1017.752,0.017166138
2020-04-09 05:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.157776,14.60611,90.51838,2.3618076,1018.0212,0.078201294
2020-04-09 06:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,15.92804,14.535431,91.43798,2.2872033,1018.59576,0.0333786
2020-04-09 07:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,16.042633,14.526062,90.7159,2.3644977,1019.0266,0.029087067
2020-04-09 08:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.39853,15.210114,86.97913,2.7301352,1019.6153,0.015258789
2020-04-09 09:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.528442,15.3723755,81.85732,2.51038,1019.65454,0.01859665
2020-04-09 10:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.307526,15.719513,74.92576,2.516779,1019.3828,0.02002716
2020-04-09 11:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.604218,15.895081,74.396576,2.4004154,1019.20703,0.07772446
2020-04-09 12:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.604706,15.83429,69.68874,2.2291002,1018.765,0.049114227
2020-04-09 13:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.560577,16.183075,71.451904,2.0581074,1017.9866,0.04386902
2020-04-09 14:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.65866,16.125397,70.76321,2.0932233,1017.17114,0.060081482
2020-04-09 15:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,21.382996,15.920105,71.03067,2.1080194,1017.1177,0.1502037
2020-04-09 16:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.209839,15.826752,75.89899,2.0204167,1016.5161,0.374794
2020-04-09 17:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,20.167877,15.910797,76.50649,1.3671594,1017.0148,0.008583069
2020-04-09 18:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,19.021332,15.686798,80.988785,1.2830011,1016.6811,0.0
2020-04-09 19:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,18.8526,15.445953,80.59298,1.1362499,1017.4615,0.0
2020-04-09 20:00:00,Parramatta,-33.815,151.003,ERA5 hourly time-series,17.645477,15.504181,87.26555,1.0236022,1017.4507,0.0023841858
